onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
723.502	0.002	1314292	REC_EVENT	5.015	n/a	FRUIT	ANT	2	4	FRUIT	<>	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
723.504	0.017	1314293	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
723.521	0.25	1314302	TEST_ORIENT	n/a	n/a	MAIL	HORN	1	5	MAIL	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
724.338	4.0	1314710	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MAIL	HORN	1	5	MAIL	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
724.339	5.003	1314711	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
729.342	0.005	1317212	REC_EVENT	5.003	n/a	MAIL	HORN	1	5	MAIL	<>	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
729.347	0.008	1317214	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
729.355	0.25	1317218	TEST_ORIENT	n/a	n/a	PLANE	PEARL	4	6	PEARL	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
730.028	4.6	1317555	STIM_ON	n/a	n/a	PLANE	PEARL	4	6	PEARL	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
730.239	4.0	1317660	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PLANE	PEARL	4	6	PEARL	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
730.24	5.008	1317661	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
735.248	0.001	1320165	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
735.249	48.511	1320165	REC_EVENT	5.009	n/a	PLANE	PEARL	4	6	PEARL	<>	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
783.76	10.442	1344419	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
794.202	0.25	1349640	STUDY_ORIENT	n/a	n/a	TIE	OAK	1	5	OAK	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
795.186	4.0	1350132	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TIE	OAK	1	5	OAK	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
800.22	0.25	1352649	STUDY_ORIENT	n/a	n/a	TREE	BAG	2	4	BAG	TRASH	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
801.187	4.0	1353132	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TREE	BAG	2	4	BAG	TRASH	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
806.221	0.25	1355649	STUDY_ORIENT	n/a	n/a	SNOW	APE	3	1	APE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
807.006	4.0	1356042	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SNOW	APE	3	1	APE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
812.04	0.25	1358559	STUDY_ORIENT	n/a	n/a	GLOVE	BEAR	4	2	GLOVE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
813.057	4.0	1359067	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	GLOVE	BEAR	4	2	GLOVE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
818.091	0.25	1361584	STUDY_ORIENT	n/a	n/a	JUDGE	CAKE	5	3	CAKE	APE	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
818.941	4.0	1362009	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	JUDGE	CAKE	5	3	CAKE	APE	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
823.959	0.25	1364518	STUDY_ORIENT	n/a	n/a	CLAY	LAMP	6	6	CLAY	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
824.859	4.0	1364968	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CLAY	LAMP	6	6	CLAY	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
828.86	1.0	1366968	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
829.86	0.017	1367468	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
829.877	31.955	1367477	PROB	31.955	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[3, 6, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
861.832	0.018	1383453	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
861.85	0.0	1383462	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
861.85	0.016	1383462	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
861.866	0.25	1383470	TEST_ORIENT	n/a	n/a	SNOW	APE	3	1	APE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
862.567	4.6	1383821	STIM_ON	n/a	n/a	SNOW	APE	3	1	APE	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
862.783	4.0	1383929	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SNOW	APE	3	1	APE	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
862.784	5.003	1383929	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
867.787	0.005	1386431	REC_EVENT	5.003	n/a	SNOW	APE	3	1	APE	<>	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
867.792	0.009	1386433	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
867.801	0.25	1386438	TEST_ORIENT	n/a	n/a	GLOVE	BEAR	4	2	GLOVE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
868.617	4.0	1386846	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	GLOVE	BEAR	4	2	GLOVE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
868.617	5.015	1386846	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
873.632	0.002	1389353	REC_EVENT	5.015	n/a	GLOVE	BEAR	4	2	GLOVE	<>	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
873.634	0.017	1389354	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
873.651	0.25	1389362	TEST_ORIENT	n/a	n/a	JUDGE	CAKE	5	3	CAKE	APE	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
874.324	4.6	1389699	STIM_ON	n/a	n/a	JUDGE	CAKE	5	3	CAKE	APE	0	6	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
874.535	4.0	1389804	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	JUDGE	CAKE	5	3	CAKE	APE	0	6	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
874.535	2.968	1389804	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	APE	0	6	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
877.503	2.049	1391288	REC_EVENT	2.968	n/a	JUDGE	CAKE	5	3	CAKE	APE	0	6	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
879.552	0.017	1392313	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
879.569	0.25	1392321	TEST_ORIENT	n/a	n/a	TREE	BAG	2	4	BAG	TRASH	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
880.469	4.0	1392771	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TREE	BAG	2	4	BAG	TRASH	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
880.47	1.705	1392772	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	TRASH	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
882.175	3.303	1393624	REC_EVENT	1.705	n/a	TREE	BAG	2	4	BAG	TRASH	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
885.478	0.009	1395276	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
885.487	0.25	1395280	TEST_ORIENT	n/a	n/a	TIE	OAK	1	5	OAK	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
886.313	4.6	1395693	STIM_ON	n/a	n/a	TIE	OAK	1	5	OAK	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
886.52	4.0	1395797	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TIE	OAK	1	5	OAK	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
886.521	4.998	1395797	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
891.519	0.002	1398296	REC_EVENT	4.998	n/a	TIE	OAK	1	5	OAK	<>	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
891.521	0.017	1398297	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
891.538	0.25	1398305	TEST_ORIENT	n/a	n/a	CLAY	LAMP	6	6	CLAY	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
892.422	4.0	1398747	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CLAY	LAMP	6	6	CLAY	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
892.422	5.015	1398747	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
897.437	0.002	1401255	REC_EVENT	5.015	n/a	CLAY	LAMP	6	6	CLAY	<>	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
897.439	29.385	1401256	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
926.824	10.457	1415947	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
937.281	0.25	1421176	STUDY_ORIENT	n/a	n/a	PEAR	WHEEL	1	1	WHEEL	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
938.264	4.0	1421667	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PEAR	WHEEL	1	1	WHEEL	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
943.298	0.25	1424184	STUDY_ORIENT	n/a	n/a	NAIL	DITCH	2	6	NAIL	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
944.133	4.0	1424601	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	NAIL	DITCH	2	6	NAIL	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
949.166	0.25	1427118	STUDY_ORIENT	n/a	n/a	SHRIMP	DEER	3	5	SHRIMP	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
949.967	4.0	1427518	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHRIMP	DEER	3	5	SHRIMP	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
954.985	0.25	1430027	STUDY_ORIENT	n/a	n/a	SINK	BRIDGE	4	2	SINK	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
955.869	4.0	1430469	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SINK	BRIDGE	4	2	SINK	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
960.903	0.25	1432986	STUDY_ORIENT	n/a	n/a	PALM	GUARD	5	3	PALM	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
961.702	4.0	1433386	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PALM	GUARD	5	3	PALM	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
966.736	0.25	1435902	STUDY_ORIENT	n/a	n/a	RUG	LOCK	6	4	RUG	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
967.637	4.0	1436353	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	RUG	LOCK	6	4	RUG	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
971.655	0.999	1438362	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
972.654	0.017	1438861	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
972.671	15.404	1438870	PROB	15.385	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[9, 9, 7]	25	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
988.075	9.164	1446571	PROB	9.164	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[8, 5, 1]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
997.239	0.003	1451153	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
997.242	0.0	1451155	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
997.242	0.017	1451155	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
997.259	0.25	1451163	TEST_ORIENT	n/a	n/a	PEAR	WHEEL	1	1	WHEEL	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
997.896	4.6	1451482	STIM_ON	n/a	n/a	PEAR	WHEEL	1	1	WHEEL	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
998.11	4.0	1451589	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PEAR	WHEEL	1	1	WHEEL	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
998.111	5.008	1451589	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1003.119	0.001	1454093	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1003.12	0.008	1454093	REC_EVENT	5.009	n/a	PEAR	WHEEL	1	1	WHEEL	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1003.128	0.25	1454097	TEST_ORIENT	n/a	n/a	SINK	BRIDGE	4	2	SINK	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1003.928	4.0	1454497	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SINK	BRIDGE	4	2	SINK	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1003.929	5.008	1454498	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1008.937	0.001	1457002	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1008.938	0.008	1457002	REC_EVENT	5.009	n/a	SINK	BRIDGE	4	2	SINK	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1008.946	0.25	1457006	TEST_ORIENT	n/a	n/a	PALM	GUARD	5	3	PALM	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1009.759	4.6	1457413	STIM_ON	n/a	n/a	PALM	GUARD	5	3	PALM	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1009.963	4.0	1457515	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PALM	GUARD	5	3	PALM	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1009.964	5.021	1457515	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1014.985	0.003	1460026	REC_EVENT	5.021	n/a	PALM	GUARD	5	3	PALM	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1014.988	0.009	1460027	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1014.997	0.25	1460032	TEST_ORIENT	n/a	n/a	RUG	LOCK	6	4	RUG	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1015.914	0.0	1460490	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1015.914	4.0	1460490	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	RUG	LOCK	6	4	RUG	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1020.929	0.002	1462997	REC_EVENT	5.015	n/a	RUG	LOCK	6	4	RUG	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1020.931	0.017	1462998	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1020.948	0.25	1463007	TEST_ORIENT	n/a	n/a	SHRIMP	DEER	3	5	SHRIMP	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1021.764	4.6	1463415	STIM_ON	n/a	n/a	SHRIMP	DEER	3	5	SHRIMP	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1021.982	4.0	1463524	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHRIMP	DEER	3	5	SHRIMP	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1021.982	5.015	1463524	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1026.997	0.002	1466031	REC_EVENT	5.015	n/a	SHRIMP	DEER	3	5	SHRIMP	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1026.999	0.017	1466032	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1027.016	0.25	1466041	TEST_ORIENT	n/a	n/a	NAIL	DITCH	2	6	NAIL	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1027.933	4.0	1466499	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	NAIL	DITCH	2	6	NAIL	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1027.934	5.015	1466500	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1032.949	0.001	1469007	REC_EVENT	5.015	n/a	NAIL	DITCH	2	6	NAIL	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1032.95	6.034	1469008	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1038.984	10.452	1472024	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1049.436	0.25	1477250	STUDY_ORIENT	n/a	n/a	DESK	PHONE	1	3	DESK	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1050.37	4.0	1477717	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DESK	PHONE	1	3	DESK	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1055.404	0.25	1480234	STUDY_ORIENT	n/a	n/a	SPOON	COIN	2	4	SPOON	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1056.12	4.6	1480592	STIM_ON	n/a	n/a	SPOON	COIN	2	4	SPOON	n/a	0	8	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1056.338	4.0	1480701	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SPOON	COIN	2	4	SPOON	n/a	0	8	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1061.372	0.25	1483218	STUDY_ORIENT	n/a	n/a	PLATE	CHAIR	3	5	CHAIR	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1062.289	4.0	1483676	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PLATE	CHAIR	3	5	CHAIR	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1067.323	0.25	1486193	STUDY_ORIENT	n/a	n/a	BAT	SNAIL	4	6	SNAIL	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1068.112	4.6	1486588	STIM_ON	n/a	n/a	BAT	SNAIL	4	6	SNAIL	n/a	0	8	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
